,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,15,16,18737,15
1,125,250,0.5,800,5,16,13,20538,439
2,125,250,0.5,800,3,17,16,18737,15
3,125,250,0.5,1200,5,18,14,20084,728
4,125,250,0.5,800,1,19,17,18737,15
5,125,250,0.5,800,3,20,14,20538,439
6,125,250,0.5,200,3,21,7,19707,7
7,125,250,0.5,200,5,21,7,19707,7
8,125,250,0.5,1200,3,22,17,20084,728
9,125,250,0.5,200,1,24,8,19707,7
10,125,250,0.5,800,1,24,14,20538,439
11,125,250,0.5,800,5,28,15,19671,36
12,125,250,0.5,800,3,32,15,19671,36
13,125,250,0.5,1200,5,32,13,20259,962
14,125,250,0.5,200,5,32,10,20098,180
15,125,250,0.5,1200,3,34,14,20259,962
16,125,250,0.5,800,1,36,16,19671,36
17,125,250,0.5,1200,1,36,14,20259,962
18,125,250,0.5,200,5,37,13,10253,109
19,125,250,0.5,1200,5,39,15,19124,45
20,125,250,0.5,200,5,40,14,20166,50
21,125,250,0.5,200,3,41,12,10253,109
22,125,250,0.5,1200,3,43,17,19124,45
23,125,250,0.5,200,3,44,14,20166,50
24,125,250,0.5,200,1,45,12,10253,109
25,125,250,0.5,800,5,46,15,19962,248
26,125,250,0.5,200,5,47,11,19734,21
27,125,250,0.5,1200,1,47,18,19124,45
28,125,250,0.5,200,3,48,11,19734,21
29,125,250,0.5,200,1,48,16,20166,50
30,125,250,0.5,800,3,48,16,19962,248
31,125,250,0.5,1200,5,49,18,20484,521
32,125,250,0.5,400,5,50,15,20450,237
33,125,250,0.5,800,1,50,17,19962,248
34,125,250,0.5,400,5,51,11,20354,230
35,125,250,0.5,200,1,52,12,19734,21
36,125,250,0.5,200,5,53,14,19634,101
37,125,250,0.5,200,5,53,15,20460,26
38,125,250,0.5,1200,3,53,18,20484,521
39,125,250,0.5,1200,5,54,22,19536,66
40,125,250,0.5,400,3,54,15,20450,237
41,125,250,0.5,200,3,55,15,20460,26
42,125,250,0.5,400,3,55,11,20354,230
43,125,250,0.5,200,3,57,13,19634,101
44,125,250,0.5,200,1,57,15,20460,26
45,125,250,0.5,200,5,57,9,19709,2
46,125,250,0.5,1200,3,58,22,19536,66
47,125,250,0.5,400,1,58,15,20450,237
48,125,250,0.5,1200,5,59,20,20778,922
49,125,250,0.5,200,3,59,10,19709,2
50,125,250,0.5,200,5,59,22,19928,130
51,125,250,0.5,1200,5,61,28,19541,317
52,125,250,0.5,200,1,61,11,19709,2
53,125,250,0.5,1200,3,63,29,19541,317
54,125,250,0.5,1200,3,63,20,20778,922
55,125,250,0.5,200,3,63,22,19928,130
56,125,250,0.5,1200,1,65,29,19541,317
57,125,250,0.5,1200,1,67,21,20778,922
58,125,250,0.5,200,1,67,23,19928,130
59,125,250,0.5,1200,5,68,24,20056,1179
60,125,250,0.5,800,5,70,19,20090,384
61,125,250,0.5,200,5,71,20,19985,160
62,125,250,0.5,800,5,71,16,20086,251
63,125,250,0.5,800,5,71,19,19986,436
64,125,250,0.5,800,3,72,19,20090,384
65,125,250,0.5,1200,3,72,26,20056,1179
66,125,250,0.5,200,3,73,20,19985,160
67,125,250,0.5,800,1,74,19,20090,384
68,125,250,0.5,200,5,75,20,19399,114
69,125,250,0.5,200,1,75,20,19985,160
70,125,250,0.5,800,3,75,16,20086,251
71,125,250,0.5,800,3,75,20,19986,436
72,125,250,0.5,1200,1,76,26,20056,1179
73,125,250,0.5,200,3,79,22,19399,114
74,125,250,0.5,800,1,79,17,20086,251
75,125,250,0.5,800,1,79,21,19986,436
76,125,250,0.5,1200,5,80,25,20035,399
77,125,250,0.5,1200,3,82,26,20035,399
78,125,250,0.5,400,5,82,17,20081,306
79,125,250,0.5,200,1,83,24,19399,114
80,125,250,0.5,800,5,84,21,19612,438
81,125,250,0.5,1200,1,84,27,20035,399
82,125,250,0.5,1200,5,86,17,19944,85
83,125,250,0.5,1200,5,86,21,20897,1033
84,125,250,0.5,400,3,86,17,20081,306
85,125,250,0.5,800,3,88,21,19612,438
86,125,250,0.5,800,5,89,19,20241,682
87,125,250,0.5,1200,3,90,19,19944,85
88,125,250,0.5,1200,3,90,22,20897,1033
89,125,250,0.5,1200,1,90,21,20484,521
90,125,250,0.5,400,1,90,17,20081,306
91,125,250,0.5,200,5,91,25,20568,42
92,125,250,0.5,800,1,92,23,19612,438
93,125,250,0.5,1200,5,92,35,18992,168
94,125,250,0.5,1200,5,92,17,20424,250
95,125,250,0.5,800,3,93,21,20241,682
96,125,250,0.5,1200,1,94,20,19944,85
97,125,250,0.5,1200,1,94,22,20897,1033
98,125,250,0.5,200,5,95,16,19577,114
99,125,250,0.5,200,5,95,16,19632,174
100,125,250,0.5,1200,3,96,37,18992,168
101,125,250,0.5,1200,3,96,17,20424,250
102,125,250,0.5,200,3,97,16,19632,174
103,125,250,0.5,800,1,97,21,20241,682
104,125,250,0.5,400,5,98,16,19795,92
105,125,250,0.5,200,3,98,24,20568,42
106,125,250,0.5,200,5,98,18,19919,109
107,125,250,0.5,200,3,99,16,19577,114
108,125,250,0.5,200,1,99,16,19632,174
109,125,250,0.5,400,5,100,20,19754,103
110,125,250,0.5,1200,1,100,39,18992,168
111,125,250,0.5,800,5,100,15,20196,797
112,125,250,0.5,1200,1,100,18,20424,250
113,125,250,0.5,200,5,101,29,19893,107
114,125,250,0.5,400,3,102,16,19795,92
115,125,250,0.5,200,1,102,25,20568,42
116,125,250,0.5,200,3,102,19,19919,109
117,125,250,0.5,200,1,103,16,19577,114
118,125,250,0.5,400,3,104,21,19754,103
119,125,250,0.5,800,3,104,17,20196,797
120,125,250,0.5,200,5,104,18,20371,88
121,125,250,0.5,200,3,105,30,19893,107
122,125,250,0.5,400,1,106,17,19795,92
123,125,250,0.5,200,5,107,34,20097,61
124,125,250,0.5,400,1,108,21,19754,103
125,125,250,0.5,800,1,108,18,20196,797
126,125,250,0.5,200,3,108,18,20371,88
127,125,250,0.5,400,5,108,26,20209,309
128,125,250,0.5,200,1,109,31,19893,107
129,125,250,0.5,400,3,110,26,20209,309
130,125,250,0.5,200,3,111,34,20097,61
131,125,250,0.5,800,5,111,28,19834,38
132,125,250,0.5,200,1,112,17,20371,88
133,125,250,0.5,400,1,112,26,20209,309
134,125,250,0.5,800,3,113,28,19834,38
135,125,250,0.5,800,5,114,25,20400,747
136,125,250,0.5,200,5,114,26,19886,73
137,125,250,0.5,200,5,114,20,20272,119
138,125,250,0.5,200,5,114,26,19271,117
139,125,250,0.5,200,1,115,33,20097,61
140,125,250,0.5,800,1,115,28,19834,38
141,125,250,0.5,400,5,116,31,19135,121
142,125,250,0.5,800,3,118,26,20400,747
143,125,250,0.5,200,3,118,26,19886,73
144,125,250,0.5,800,5,118,24,19644,486
145,125,250,0.5,200,3,118,20,20272,119
146,125,250,0.5,200,3,118,25,19271,117
147,125,250,0.5,400,5,118,31,19936,40
148,125,250,0.5,800,5,118,29,19794,107
149,125,250,0.5,200,5,119,19,19867,80
150,125,250,0.5,400,3,120,31,19936,40
151,125,250,0.5,200,5,121,24,19140,185
152,125,250,0.5,800,1,122,26,20400,747
153,125,250,0.5,200,1,122,27,19886,73
154,125,250,0.5,800,3,122,27,19644,486
155,125,250,0.5,200,1,122,21,20272,119
156,125,250,0.5,200,1,122,25,19271,117
157,125,250,0.5,400,1,122,32,19936,40
158,125,250,0.5,800,3,122,29,19794,107
159,125,250,0.5,200,3,123,19,19867,80
160,125,250,0.5,800,5,124,27,20414,351
161,125,250,0.5,1200,5,124,28,20742,865
162,125,250,0.5,200,5,124,27,19573,64
163,125,250,0.5,200,3,125,24,19140,185
164,125,250,0.5,200,5,125,25,20215,135
165,125,250,0.5,400,5,125,28,20051,26
166,125,250,0.5,1200,1,125,34,20084,728
167,125,250,0.5,800,1,126,28,19644,486
168,125,250,0.5,800,1,126,29,19794,107
169,125,250,0.5,200,1,127,20,19867,80
170,125,250,0.5,800,3,128,27,20414,351
171,125,250,0.5,1200,3,128,30,20742,865
