,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,1,7,19965,25
1,125,62.5,0.5,800,1,2,6,20414,351
2,125,62.5,0.5,800,3,2,6,20414,351
3,125,62.5,0.5,800,5,2,6,20414,351
4,125,62.5,0.5,800,5,3,8,20020,785
5,125,62.5,0.5,1200,5,7,15,20778,922
6,125,62.5,0.5,800,3,7,9,20020,785
7,125,62.5,0.5,800,1,12,14,20020,785
8,125,62.5,0.5,800,5,13,11,19972,329
9,125,62.5,0.5,800,3,17,13,19972,329
10,125,62.5,0.5,400,5,21,17,20109,37
11,125,62.5,0.5,400,3,25,17,20109,37
12,125,62.5,0.5,400,1,29,18,20109,37
13,125,62.5,0.5,200,5,35,16,20137,74
14,125,62.5,0.5,200,5,37,26,18891,13
15,125,62.5,0.5,200,5,38,24,20166,50
16,125,62.5,0.5,200,3,39,27,18891,13
17,125,62.5,0.5,200,1,41,28,18891,13
18,125,62.5,0.5,800,5,58,30,10246,733
19,125,62.5,0.5,200,5,60,27,19074,66
20,125,62.5,0.5,800,3,62,32,10246,733
21,125,62.5,0.5,200,3,64,29,19074,66
22,125,62.5,0.5,400,5,65,34,20276,283
23,125,62.5,0.5,800,1,66,31,10246,733
24,125,62.5,0.5,200,5,68,35,19271,117
25,125,62.5,0.5,400,3,69,36,20276,283
26,125,62.5,0.5,200,1,69,32,19074,66
27,125,62.5,0.5,200,3,70,39,19271,117
28,125,62.5,0.5,400,5,71,34,19667,9
29,125,62.5,0.5,200,1,72,41,19271,117
30,125,62.5,0.5,400,1,73,40,20276,283
31,125,62.5,0.5,800,5,74,36,19794,107
32,125,62.5,0.5,400,3,75,33,19667,9
33,125,62.5,0.5,800,3,78,38,19794,107
34,125,62.5,0.5,400,1,79,36,19667,9
35,125,62.5,0.5,200,5,82,39,19919,109
36,125,62.5,0.5,800,1,82,40,19794,107
37,125,62.5,0.5,200,3,86,39,19919,109
38,125,62.5,0.5,400,5,90,44,19955,74
39,125,62.5,0.5,200,1,90,42,19919,109
40,125,62.5,0.5,200,5,93,39,20310,61
41,125,62.5,0.5,200,5,93,33,20101,79
42,125,62.5,0.5,400,3,94,45,19955,74
43,125,62.5,0.5,400,5,96,44,20067,309
44,125,62.5,0.5,200,3,97,40,20310,61
45,125,62.5,0.5,200,3,97,36,20101,79
46,125,62.5,0.5,400,1,98,46,19955,74
47,125,62.5,0.5,400,3,100,43,20067,309
48,125,62.5,0.5,200,1,101,39,20310,61
