,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,200,3,12,4,19325,191
1,125,250,0.5,200,5,12,4,19325,191
2,125,250,0.5,200,5,12,5,19989,21
3,125,250,0.5,400,5,12,9,19972,243
4,125,250,0.5,200,1,16,6,19325,191
5,125,250,0.5,200,3,16,6,19989,21
6,125,250,0.5,200,5,20,7,20541,22
7,125,250,0.5,200,1,20,7,19989,21
8,125,250,0.5,1200,5,21,9,21487,898
9,125,250,0.5,200,3,24,7,20541,22
10,125,250,0.5,1200,3,25,9,21487,898
11,125,250,0.5,200,5,28,7,20083,169
12,125,250,0.5,200,1,28,8,20541,22
13,125,250,0.5,1200,1,29,10,21487,898
14,125,250,0.5,200,3,32,7,20083,169
15,125,250,0.5,800,5,34,19,20097,285
16,125,250,0.5,1200,5,34,15,19730,325
17,125,250,0.5,200,1,36,7,20083,169
18,125,250,0.5,800,3,36,19,20097,285
19,125,250,0.5,1200,3,38,15,19730,325
20,125,250,0.5,800,1,40,20,20097,285
21,125,250,0.5,1200,1,42,15,19730,325
22,125,250,0.5,200,5,44,8,19847,41
23,125,250,0.5,800,5,44,15,20312,288
24,125,250,0.5,400,5,46,14,20033,384
25,125,250,0.5,200,3,48,8,19847,41
26,125,250,0.5,400,5,48,15,20188,276
27,125,250,0.5,800,3,48,15,20312,288
28,125,250,0.5,400,5,50,18,20205,192
29,125,250,0.5,400,3,50,14,20033,384
30,125,250,0.5,200,1,52,10,19847,41
31,125,250,0.5,400,3,52,16,20188,276
32,125,250,0.5,800,1,52,16,20312,288
33,125,250,0.5,400,5,54,16,19799,388
34,125,250,0.5,400,1,54,14,20033,384
35,125,250,0.5,800,5,55,15,20180,494
36,125,250,0.5,200,5,56,12,20270,62
37,125,250,0.5,400,5,56,10,20298,35
38,125,250,0.5,400,1,56,17,20188,276
39,125,250,0.5,200,5,58,7,20131,154
40,125,250,0.5,400,3,58,17,19799,388
41,125,250,0.5,400,5,59,13,19439,58
42,125,250,0.5,800,3,59,18,20180,494
43,125,250,0.5,800,5,59,13,19841,263
44,125,250,0.5,200,3,60,13,20270,62
45,125,250,0.5,400,3,60,10,20298,35
46,125,250,0.5,800,3,61,14,19841,263
47,125,250,0.5,200,5,61,14,19989,33
48,125,250,0.5,200,5,62,14,20129,26
49,125,250,0.5,200,3,62,7,20131,154
50,125,250,0.5,200,5,62,13,20349,174
