,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,3,2,3,9676,194
1,125,125,0.5,200,5,2,3,9676,194
2,125,125,0.5,200,1,3,3,9676,194
3,125,125,0.5,1200,5,7,12,19446,202
4,125,125,0.5,200,5,35,11,20055,197
5,125,125,0.5,200,5,37,13,19847,41
6,125,125,0.5,200,5,37,10,20218,156
7,125,125,0.5,200,3,38,10,20055,197
8,125,125,0.5,200,3,41,12,19847,41
9,125,125,0.5,200,3,41,14,20218,156
10,125,125,0.5,200,5,42,15,20568,166
11,125,125,0.5,200,1,44,12,19847,41
12,125,125,0.5,200,5,44,14,19962,26
13,125,125,0.5,200,1,45,14,20218,156
14,125,125,0.5,200,3,46,14,19962,26
15,125,125,0.5,200,3,46,15,20568,166
16,125,125,0.5,800,5,48,32,20372,748
17,125,125,0.5,200,1,48,14,19962,26
18,125,125,0.5,200,1,50,16,20568,166
19,125,125,0.5,400,5,51,19,19439,58
20,125,125,0.5,200,5,51,18,19588,174
21,125,125,0.5,1200,5,51,18,20017,424
22,125,125,0.5,800,3,52,33,20372,748
23,125,125,0.5,800,5,52,16,19706,264
24,125,125,0.5,400,5,54,17,19715,391
25,125,125,0.5,200,3,55,21,19588,174
26,125,125,0.5,800,5,55,17,19825,203
27,125,125,0.5,800,1,56,34,20372,748
28,125,125,0.5,800,3,56,17,19706,264
29,125,125,0.5,400,5,58,24,20056,219
30,125,125,0.5,400,3,58,19,19715,391
31,125,125,0.5,200,1,59,21,19588,174
32,125,125,0.5,200,5,59,16,20168,186
33,125,125,0.5,200,5,60,19,20270,62
34,125,125,0.5,800,1,60,17,19706,264
35,125,125,0.5,200,3,60,18,20168,186
36,125,125,0.5,200,3,62,18,20270,62
37,125,125,0.5,400,1,62,18,19715,391
38,125,125,0.5,800,3,62,17,19825,203
39,125,125,0.5,200,5,63,15,19224,73
40,125,125,0.5,200,1,64,20,20168,186
41,125,125,0.5,800,1,66,17,19825,203
42,125,125,0.5,200,3,67,15,19224,73
43,125,125,0.5,200,5,70,17,19989,33
44,125,125,0.5,200,1,71,13,19224,73
45,125,125,0.5,200,5,73,32,19234,146
46,125,125,0.5,200,3,74,14,19989,33
47,125,125,0.5,200,5,76,25,20149,118
48,125,125,0.5,200,3,77,31,19234,146
49,125,125,0.5,200,1,78,14,19989,33
50,125,125,0.5,200,5,79,18,20250,121
51,125,125,0.5,200,5,79,18,20541,22
52,125,125,0.5,200,5,80,19,19945,158
53,125,125,0.5,200,3,80,22,20149,118
54,125,125,0.5,200,3,81,19,20541,22
55,125,125,0.5,200,3,83,23,20250,121
