,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,800,5,19,9,19479,582
1,125,500,0.5,800,3,23,9,19479,582
2,125,500,0.5,800,1,27,9,19479,582
3,125,500,0.5,800,5,33,15,19728,602
4,125,500,0.5,800,3,37,15,19728,602
5,125,500,0.5,800,5,38,12,20282,682
6,125,500,0.5,800,1,41,13,19728,602
7,125,500,0.5,800,3,42,11,20282,682
8,125,500,0.5,800,1,46,12,20282,682
9,125,500,0.5,400,5,46,7,19817,9
10,125,500,0.5,1200,5,48,13,19626,749
11,125,500,0.5,400,3,50,7,19817,9
12,125,500,0.5,1200,5,53,12,20926,983
13,125,500,0.5,400,1,54,7,19817,9
14,125,500,0.5,1200,3,57,11,20926,983
15,125,500,0.5,1200,3,60,14,19626,749
16,125,500,0.5,1200,5,62,12,19995,401
17,125,500,0.5,1200,5,63,19,20127,844
18,125,500,0.5,1200,1,64,13,19626,749
19,125,500,0.5,1200,3,64,12,19995,401
20,125,500,0.5,1200,1,66,12,19995,401
21,125,500,0.5,1200,3,67,19,20127,844
22,125,500,0.5,1200,1,69,11,20926,983
23,125,500,0.5,200,5,70,5,20485,27
24,125,500,0.5,1200,1,71,19,20127,844
25,125,500,0.5,200,3,74,6,20485,27
26,125,500,0.5,200,5,76,6,20177,91
27,125,500,0.5,200,1,78,6,20485,27
28,125,500,0.5,200,5,78,6,20342,152
29,125,500,0.5,1200,5,80,15,20300,350
30,125,500,0.5,200,3,80,6,20177,91
31,125,500,0.5,1200,3,82,15,20300,350
32,125,500,0.5,200,3,82,6,20342,152
33,125,500,0.5,1200,1,84,16,20300,350
34,125,500,0.5,1200,5,84,21,21084,919
35,125,500,0.5,200,1,84,6,20177,91
36,125,500,0.5,200,1,86,6,20342,152
37,125,500,0.5,400,5,87,11,20197,92
38,125,500,0.5,200,5,89,10,19573,72
39,125,500,0.5,800,5,89,16,20012,248
40,125,500,0.5,1200,5,91,17,20698,666
41,125,500,0.5,400,3,91,11,20197,92
42,125,500,0.5,800,3,91,16,20012,248
43,125,500,0.5,1200,3,92,20,21084,919
44,125,500,0.5,200,3,93,10,19573,72
45,125,500,0.5,800,1,93,16,20012,248
46,125,500,0.5,200,5,94,6,19776,155
47,125,500,0.5,1200,3,95,16,20698,666
48,125,500,0.5,400,1,95,12,20197,92
49,125,500,0.5,400,5,96,10,19702,113
50,125,500,0.5,200,1,97,10,19573,72
51,125,500,0.5,200,3,98,6,19776,155
52,125,500,0.5,1200,1,99,16,20698,666
53,125,500,0.5,400,3,100,10,19702,113
54,125,500,0.5,200,1,102,7,19776,155
55,125,500,0.5,200,5,102,9,19719,98
56,125,500,0.5,1200,5,103,19,20302,605
57,125,500,0.5,200,5,103,7,20428,35
58,125,500,0.5,1200,5,103,12,20586,891
59,125,500,0.5,800,5,104,8,20065,173
60,125,500,0.5,400,1,104,10,19702,113
61,125,500,0.5,1200,5,106,17,20155,205
62,125,500,0.5,200,3,106,9,19719,98
63,125,500,0.5,1200,3,107,17,20302,605
64,125,500,0.5,200,3,107,7,20428,35
65,125,500,0.5,1200,3,107,12,20586,891
66,125,500,0.5,800,3,108,8,20065,173
67,125,500,0.5,400,5,110,6,20270,80
68,125,500,0.5,1200,3,110,16,20155,205
69,125,500,0.5,200,1,110,8,19719,98
70,125,500,0.5,1200,1,111,17,20302,605
71,125,500,0.5,800,5,111,12,20165,425
72,125,500,0.5,200,1,111,7,20428,35
73,125,500,0.5,1200,1,111,12,20586,891
74,125,500,0.5,800,1,112,8,20065,173
75,125,500,0.5,400,3,114,6,20270,80
76,125,500,0.5,1200,1,114,17,20155,205
77,125,500,0.5,800,3,115,13,20165,425
78,125,500,0.5,800,1,119,13,20165,425
79,125,500,0.5,1200,5,119,15,19499,344
80,125,500,0.5,1200,5,120,9,19737,338
81,125,500,0.5,400,5,121,8,20166,52
82,125,500,0.5,400,1,123,11,19950,324
83,125,500,0.5,400,3,123,11,19950,324
84,125,500,0.5,400,5,123,11,19950,324
85,125,500,0.5,1200,3,123,16,19499,344
86,125,500,0.5,1200,5,124,11,20115,174
87,125,500,0.5,1200,3,124,9,19737,338
88,125,500,0.5,400,3,125,9,20166,52
89,125,500,0.5,1200,1,127,17,19499,344
90,125,500,0.5,1200,1,128,9,19737,338
91,125,500,0.5,1200,5,128,19,19540,444
92,125,500,0.5,1200,5,129,17,21162,1080
93,125,500,0.5,400,1,129,9,20166,52
94,125,500,0.5,800,5,130,18,20279,292
95,125,500,0.5,200,5,130,5,19671,15
96,125,500,0.5,400,5,132,10,19778,9
97,125,500,0.5,1200,3,132,19,19540,444
